episode,MU2MV,AoP-aware,DGTT,Greedy
1744.0,83.41956527857485,46.35632893191468,21.270681764884912,10.627933906431036
1745.0,83.1269960051535,46.36647920220273,21.146413859602877,10.64324789207795
1746.0,82.92970154221135,46.431121267104,21.312295988376974,10.421976393275347
1747.0,82.15171988469511,46.5280754297328,21.136743260758976,10.286884440586208
1748.0,81.44601226529574,46.562632214970016,21.03963521549272,10.27363545558074
1749.0,80.82047666074774,47.07560328026413,20.83835149741327,10.103624881290507
1750.0,80.18871207438683,47.46318100978571,20.6281249936688,9.890150503789021
1751.0,79.96163869640574,47.49080418039104,20.603636333031858,9.785323911290408
1752.0,79.6257678729541,48.15127298075267,20.361799218151056,9.545903702268077
1753.0,79.27369839440176,48.16909568661261,19.72960710321143,9.481917990675884
1754.0,79.03222903782327,48.336325330751194,19.238650960771988,9.267538616654141
1755.0,78.83724504882942,48.26626987250791,19.170681572797108,9.196645446982313
1756.0,78.8962073214627,48.12015990780514,19.099159567411863,9.168013621510891
1757.0,79.03955157828628,47.81966363159793,18.88267262920266,9.035105642827181
1758.0,79.8817803231146,47.397157714700384,18.913008574728515,9.063962455887173
1759.0,80.5618307029106,46.89189964228576,18.621995761255395,9.09566982535969
1760.0,81.12164539157173,46.89900814374834,18.57182926873314,9.09598006582113
1761.0,81.5764109457327,46.28889625583194,18.620026458298437,8.995238060283812
1762.0,82.17345750570799,46.18238980815498,18.88939151607318,8.775364172493454
1763.0,82.50175492938968,45.96287120491176,19.482823108460305,8.703802172060216
1764.0,82.50593490954013,46.11886041002262,20.0875525879874,8.632993152086534
1765.0,82.5671840202894,46.21253727296519,20.660754678637982,8.441013431704041
1766.0,82.4574014172715,46.261075583674625,21.369132189222817,8.213122924371959
1767.0,82.30089989168825,46.49120279816378,22.056102017204665,8.050013979058646
1768.0,82.05718289874676,46.78314891797909,22.72223168459903,8.00854121548361
1769.0,81.42330508042404,46.82468439363518,23.315116915622408,7.880276904050157
1770.0,81.43339495878216,46.94259042932343,23.857214756326595,7.796519181142428
1771.0,80.5490830958073,46.82276399925963,24.320733149500338,7.8781465692982335
1772.0,79.84934743985959,46.88231451986644,24.08618289342494,7.956536613144286
1773.0,79.33722908231572,46.90445377097468,23.439388613280595,8.031705375676879
1774.0,78.8139792085502,47.163107691282825,23.128998282937,8.223385988837858
1775.0,78.65893240870368,47.18836575417431,22.72131498151085,8.500928482456343
1776.0,78.56914409878131,47.098757121551344,22.06346099715602,8.681671637846991
1777.0,78.51095595640662,46.57807426032299,21.225378986440035,8.799402049178097
1778.0,78.88614580774919,46.07000104283603,20.06802717738929,8.980818482445775
1779.0,78.77018886692429,45.728658519245016,18.99292146665154,9.136886638647093
1780.0,79.62383348787989,45.75677882706744,18.147218665859473,9.15674898862377
1781.0,80.54026645823255,45.667222380177236,17.571280779403214,9.100957853738555
1782.0,81.29017108474649,45.479448180837,17.28597255175095,9.064441730470689
1783.0,81.8166892659848,45.0420935736898,16.599658600250446,8.988486413874805
1784.0,82.25095450449457,44.699617623818575,15.979636321346442,8.923998275478855
1785.0,82.31731352201655,44.2309546564741,15.625320745117694,8.928521818351083
1786.0,82.56948902803163,43.90770032560554,15.469455182210915,8.910598672136814
1787.0,82.68279232598994,43.77887099759158,15.018810956096674,8.877723729574443
1788.0,82.56063009005835,43.73804024976244,14.500676522833094,8.949513776627958
1789.0,82.0903622207778,43.61319470497107,14.052777664089955,8.964834782273682
1790.0,81.37203962350353,43.24639461413712,13.824277832675419,9.039884067719505
1791.0,80.77881632774388,43.046663431473114,13.386786495082081,9.042351750500613
1792.0,80.01993540804368,43.06470275294442,13.185712708106688,9.08295384934484
1793.0,79.26033307356408,43.34362321750602,13.376736962588025,9.12264528080938
1794.0,78.76869307014508,43.65950792880411,13.613085687048219,9.167391931626646
1795.0,78.32987932645365,44.19188336249435,14.046929888208206,9.120880172996914
1796.0,77.44110853960996,45.115588366868835,15.00166196717295,9.104610965629444
1797.0,76.88326682647728,45.77985504017007,15.910410484425707,9.043785626903183
1798.0,76.78568519860357,46.22358838597929,16.69554568843024,8.983517208597677
1799.0,76.73893843240997,46.9288609497419,17.17065121542865,9.012706508341278
1800.0,76.84958114608551,47.52170079997116,17.435416329663212,9.066476133474602
1801.0,77.31255177338515,47.9487513313815,17.974210945735756,9.144622286243285
1802.0,77.82102372678659,48.55593075185588,18.071879964927003,9.24289328406726
1803.0,78.2789160926836,49.30471063890033,17.977700338090578,9.362751502358579
1804.0,78.63976181334216,49.86486524532045,17.853866085107192,9.505845915136746
1805.0,79.18610886357902,49.63437357243956,17.66549768490492,9.691009313488115
1806.0,79.45737500022479,49.47607593478336,17.587346518215295,9.819973930933289
1807.0,79.74342987328565,49.512876906058146,17.26453749091047,9.948328191463002
1808.0,80.06988317052726,49.33942504628524,16.95209174544057,9.921851088019716
1809.0,80.17200310225515,49.07536877058141,17.07512725917043,9.821040620207635
1810.0,80.04506870392086,48.45999377229131,16.783348661082698,9.771769787730857
1811.0,79.63353131323427,47.43710104970557,16.476368735440616,9.74107735859871
1812.0,79.0056141094092,46.512068452376646,16.420772119020405,9.681912761104916
1813.0,78.45321390465777,45.70168354780695,16.59947319581604,9.643362246740331
1814.0,78.07940469744122,45.441514988512964,17.008679277032385,9.622662487071455
1815.0,77.73382032402907,45.313909296225575,17.531983723017966,9.606970575864096
1816.0,77.43359098087205,45.038588619474936,18.202029133514152,9.617140644525888
1817.0,77.24139130654879,44.80366288443749,19.22621127009015,9.659775722981934
1818.0,77.26814017083792,44.640481436233785,20.219956452359156,9.776040843093341
1819.0,77.17631635580408,44.81945228888851,21.248803242417434,9.798120287736602
1820.0,77.24050539715388,45.17275929699461,22.40079911653965,9.856911444726109
1821.0,77.07210734858342,44.99813610807866,23.195396143539057,9.932362664238765
1822.0,76.76633918677351,44.86570736178504,23.416532030222058,10.151119075178649
1823.0,76.63959081080898,44.33961083817876,23.321285385001683,10.224131565287648
1824.0,77.10596973738447,43.78783707190816,22.869148581943232,10.366249873268737
1825.0,77.46124955982184,43.40370810069119,22.40296477598827,10.635748979563669
1826.0,77.5614147143734,43.154450964438595,22.11372963259374,10.92636986184322
1827.0,77.40300542561097,42.951615601838036,21.64609408143675,11.100103548355806
1828.0,77.68289172722055,42.94859159364171,21.319477099661746,11.215553823838457
1829.0,78.0239411230147,43.06885718784307,21.11782114192686,11.223838309589057
1830.0,78.70633579067166,43.30124337411283,20.942685340799887,11.171293571209553
1831.0,79.46407266781198,43.46783469942939,21.070209520420686,11.019402626591555
1832.0,79.69255746504568,43.63202116724028,21.03955525430381,10.93918450034688
1833.0,79.31036480581338,43.928065624576746,21.26110312518597,10.78805043342302
1834.0,78.63139762281953,44.18536235933948,21.508773077672124,10.575573025810142
1835.0,78.45068295160542,44.32911116916613,21.35954986897808,10.29697082111321
1836.0,78.14041211568727,44.539168103435706,21.122195533900477,10.160800280632394
1837.0,77.6392700681983,44.60855602307518,20.78084204542174,10.088747897845879
1838.0,76.92146266497855,44.71856422539058,20.061726001517908,10.039883436417739
1839.0,76.33316624564642,45.204158343783675,19.722351687094445,10.006741114424258
1840.0,76.45032245571697,45.66330836974987,19.3349811473237,9.919675162553634
1841.0,76.34917754636811,46.40312337468843,19.205520368055193,9.906246700816787
1842.0,76.15233590983011,46.79888272683531,19.296488225594995,9.961360933120131
1843.0,75.75088768867839,47.41615930432451,19.565800347807595,9.950497568582577
1844.0,75.47371344744919,48.17138003743188,19.72928139222005,10.03456927408498
1845.0,75.43939255164194,48.83503845637574,19.910600900962606,10.086745725477412
1846.0,75.29582136617172,49.25093711910697,20.11582611489152,10.181379929631282
1847.0,75.80375510831219,49.70583740168003,20.5569755591397,10.369513053042624
1848.0,76.05515103943921,49.955976769685364,20.704486394668216,10.676530604125379
1849.0,75.50758786821407,50.389716300313985,21.043462298706604,11.084952799836506
1850.0,75.81680755377408,50.69463393998054,21.391301960595822,11.354082047520594
1851.0,76.61305596454353,51.23447516312656,21.394441057159348,11.611142057556977
1852.0,77.83976818124013,51.41795926415935,21.160324609992188,11.793935249928296
1853.0,78.4357788700041,51.465109067089976,21.22174243375926,11.94199899331517
1854.0,79.0343610131329,51.1928240094523,21.52971509023117,12.134023002317505
1855.0,79.68459750711484,51.11705602980134,21.948944669395082,12.28813252357835
1856.0,80.06582919769453,50.95697956655121,22.318318010016263,12.44475252377402
1857.0,80.44109388674495,51.052475212925444,22.660540660637107,12.526455553759957
1858.0,80.73073751716302,51.054002845967595,22.925746383864073,12.500377853768837
1859.0,81.04771244861071,50.931220504687175,23.100041186386107,12.467611599467597
1860.0,81.18771420470598,50.52356792893409,23.28265175926263,12.303187244363858
1861.0,81.37390698970444,50.25841387268172,23.617910122299133,12.187209514734981
1862.0,81.87321267856443,49.913197219347246,23.66770055919091,12.024254760236111
1863.0,82.48366259162444,49.801297309358546,23.3022253104179,11.892079596701127
1864.0,82.96446196379799,49.70679738446915,22.67386805995767,11.770063559951351
1865.0,83.29029683184386,49.53444817590432,22.181455161100594,11.515554631871654
1866.0,83.68094540483132,48.94018577257392,21.57994645804728,11.23102656971625
1867.0,84.36603148657632,48.47099276517731,20.90595429610612,11.005978732289655
1868.0,84.77842271637576,47.94029655342031,20.224612929218136,10.950558169796047
1869.0,84.92407035290657,47.588538588953014,19.66630717758535,11.011961417164256
1870.0,85.14198075833339,47.31897543079802,18.871331331304276,11.229487871865171
1871.0,85.00371520986519,47.17639595686752,18.343917792480177,11.389711731528491
1872.0,84.77923519321915,47.26642465840485,18.049627801329944,11.500085204283558
1873.0,84.90679172277619,47.04539294692852,18.177663706151446,11.656507790542179
1874.0,84.91670536136962,46.775644311238715,17.957127913003493,11.896735359838331
1875.0,84.7932725291933,47.026055028835216,17.78054327326418,12.207231115270957
1876.0,84.62599322444318,47.24936682009269,17.557646901741457,12.363858928442651
1877.0,84.64629244735022,47.67207206834883,17.30660607807242,12.418924345851469
1878.0,84.72030110918168,47.913987200865186,17.216747448782492,12.566956880332164
1879.0,84.44637791485837,48.38389934890092,17.142673289885078,12.620966610290445
1880.0,84.0544475734404,48.77617058446157,17.152979717522417,12.688978583742289
1881.0,83.68419053869725,48.86039608815294,17.42481813895637,12.63485582918688
1882.0,83.0406116933999,49.06909111843202,17.548788937138347,12.447421290807508
1883.0,82.46961430570285,49.309517123092846,17.912564887274055,12.253034536154718
1884.0,82.19134834921294,49.021710055580705,18.37932987580126,11.901700521306056
1885.0,81.86483806486466,48.812060720999376,18.985624034773252,11.683497403967472
1886.0,81.00855933388621,48.85735588046121,19.683083737655522,11.474440410346908
1887.0,80.05590209715568,49.020031726586595,20.300344242593273,11.225054259018677
1888.0,79.45046109649805,48.79072700150282,20.89644411120403,10.935758120943758
1889.0,79.11104938947362,48.498840097820064,21.486111826344064,10.664951036297458
1890.0,78.9481963798807,48.393223112145506,21.46698745611037,10.539140798397757
1891.0,78.56357183800122,48.31720014110346,21.34585037667057,10.583356007275995
1892.0,78.01074398322064,48.382817323945595,21.029111914671713,10.640030924726148
1893.0,77.19926324282575,48.72253928351754,20.946811945265612,10.77027816462143
1894.0,76.36355185224015,48.740642471762115,20.793158689094877,10.885823357741682
1895.0,75.6840025915332,48.24900380118008,20.56806564254611,10.879536970720974
1896.0,75.00224216198451,47.663669973792196,20.337216348843775,10.798261156728149
1897.0,74.20722599097269,46.99481198749225,20.139975534265815,10.65114661859581
1898.0,73.43998991667371,46.82721946724011,19.82418830404954,10.589178681809553
1899.0,72.51534552819078,46.70512096599336,19.84972320474245,10.53475473102626
1900.0,71.96298548419888,46.55429965110241,19.946145352516133,10.332197452147591
1901.0,71.58548790543178,46.60847128052393,20.158187663595328,10.10792065769876
1902.0,71.44514049621377,46.55364933548674,20.267434960806433,9.898331084992911
1903.0,71.18928888248315,46.59056225152474,20.605644327901384,9.775931930777201
1904.0,71.18439124207643,46.789928650153115,21.322335680430005,9.837204088440291
1905.0,71.45012787861606,47.32628469140047,22.15585056360625,9.868184492804012
1906.0,71.56400083445372,48.129492903011766,23.274847255616162,9.927059918395516
1907.0,71.62594438558452,48.386718894962215,24.190014570958837,9.956266970354612
1908.0,71.54657544201828,48.65892331493298,25.070306323951435,9.929112717351655
1909.0,71.47065138203175,48.94389351793097,26.103193578780377,9.928110912375553
1910.0,71.46547301551728,49.18861550464617,27.136686167360573,10.003035330991391
1911.0,71.54860201100375,49.35212786939065,27.94320980023013,10.016085787896621
1912.0,71.82969603212953,49.11793907153703,28.367768775828758,10.05443593406152
1913.0,72.26735692993526,49.16555707420562,28.242162387340446,10.129774935758373
1914.0,72.69648664823674,49.12904882108183,27.52919454123904,10.32989347248856
1915.0,73.21907860992236,49.176002516463285,26.97377418269357,10.632634979346868
1916.0,74.11514746476108,49.317774808621,26.371433632615936,10.913746562133028
1917.0,75.19893424469166,49.25447793175154,25.735869511802335,11.161466638937481
1918.0,76.55130321866714,49.34236905279866,24.744328438585068,11.366752639910334
1919.0,77.84038907536869,49.51761871055552,23.892453773637563,11.430396807237498
1920.0,79.11936079519504,49.9413786122776,23.213604134424028,11.596788362927384
1921.0,80.25103760526049,50.70352722067383,22.883069390011315,11.613766720342912
1922.0,81.10892295835907,51.607365407166434,22.816357634005342,11.574478004041579
