episode,MU2MV,AoP-aware,DGTT,Greedy
1736.0,138.1988213510896,117.18534663097901,83.79933532185424,51.531428653046724
1737.0,137.9920596716429,116.35934367253728,84.95919162501285,51.51068367474887
1738.0,138.00655361781548,115.88872549078484,86.57743427638619,51.661162202050356
1739.0,138.08010570866796,115.49323993756937,87.55880027269488,51.93959049816829
1740.0,138.5877059556462,114.79956252580746,87.8584023468955,52.05222732345696
1741.0,139.743678920758,114.30196439092889,88.00780615282433,51.96343576935845
1742.0,140.65168802316944,113.71145190241593,88.24964626581328,52.008962977779944
1743.0,142.47540798730995,113.51006564653845,88.65262503428339,52.06991460393375
1744.0,143.5830472806979,112.82219679582327,88.25592580247935,52.267151366214215
1745.0,145.0718593345706,112.42564082797998,87.65005149778953,52.27445251548463
1746.0,146.01555919455683,112.13128065933823,87.72042471012904,52.26909825914629
1747.0,146.4734795226402,111.3397092015854,87.64342589915526,52.05613648295759
1748.0,146.37426520105797,110.72539638740042,88.24992661892107,51.649732708960045
1749.0,145.82664467743953,110.13155322107964,89.1561603142625,51.427364456508506
1750.0,145.41663524503912,109.65126258954761,90.18188778496449,51.21271651611456
1751.0,144.8799478885949,108.93856903745748,91.14603383927931,50.95686468734806
1752.0,143.75421756968802,108.48093203469736,91.70325382964076,50.637833893692886
1753.0,143.1154694679854,107.75955478188536,92.86471935403536,50.44060514224326
1754.0,142.18167904543117,107.2127187798739,94.09913084861248,50.23418878142785
1755.0,141.97341518492817,106.6786354570859,94.90327195394931,50.05071109543504
1756.0,141.8433431689813,106.29028587897449,95.47292747966844,50.01126098336046
1757.0,142.04982552899017,105.92922015656525,96.09516479543406,50.20329711654429
1758.0,142.54383808581215,106.24789630971216,96.86559314901761,50.283954475116644
1759.0,142.92636733948297,106.32924120794326,96.85404452611988,50.36474651008108
1760.0,143.33801619728425,106.66313600224915,97.3349344209198,50.62789534769442
1761.0,143.56114476954025,106.78989456283873,97.94720394108654,50.98429385431127
1762.0,143.82979290878325,107.32712482442699,98.08152270430082,50.93510967202537
1763.0,144.33801975975533,108.48402392253048,98.02212473072629,50.909971739073654
1764.0,144.27606649906963,109.37565813402084,97.74956060642597,50.7629926435837
1765.0,143.88464751718476,109.9367571566253,97.25254117938215,50.52272945971917
1766.0,143.81093896098614,110.56479622392601,96.36838118448452,50.251989695807296
1767.0,143.7333458974469,111.05438211696702,95.3472716332788,50.06370510506105
1768.0,143.1546447406357,112.30664848861142,94.55321791665297,49.911855557507955
1769.0,142.58528812404475,113.36391402751764,93.34976318441385,49.60510788829703
1770.0,142.83930299881555,114.19846162710444,92.39681874909942,49.35162874763926
1771.0,142.92769828910235,115.19882620318158,90.76944224929534,49.36290210788387
1772.0,143.03172429045688,115.60710529671414,89.37897714157413,49.35599221469498
1773.0,143.39914843245984,116.62853852932137,87.87429660559383,49.41421746848533
1774.0,144.32770266374197,117.60129117718881,86.46008085131842,49.41004121639662
1775.0,144.65901041605787,118.19537359265408,85.74019076315474,49.44719823659682
1776.0,144.5309505346017,118.21282935168078,85.00049904379833,49.39392417685204
1777.0,144.97125970555112,117.73231490525096,84.85258363727931,49.361398444759395
1778.0,144.8627561620919,117.46955302913526,84.01230715179794,49.37361282722504
1779.0,144.67316291456018,117.87200425876459,82.87345539268183,49.50246660946316
1780.0,145.3856904196025,117.84434054124917,82.58842191756703,49.48972439355532
1781.0,146.3094842461093,117.52431687827922,82.38770951334858,49.56545613416034
1782.0,147.2691580127869,116.8391117996461,82.4527865862546,49.51007105995555
1783.0,147.59258306111164,116.23649285671843,82.31109842537495,49.676916015286665
1784.0,147.93888418849636,116.26609492629052,81.76084371036185,49.67185974243534
1785.0,149.0793146407496,116.62067783084586,81.8064359884587,49.73665565088199
1786.0,149.33581577702105,117.21728556729427,80.92347785432005,49.87716999358274
1787.0,149.878267598242,117.65834839861424,80.12539741612618,49.93471621140882
1788.0,149.81899666653732,117.36013967797888,80.22285079799784,49.8380298744974
1789.0,148.85095800196308,117.27912098659219,79.84006380430901,49.795492240051246
1790.0,147.66525847202269,117.84131757698026,79.75729375065853,49.56257870426644
1791.0,146.97342668560725,118.1010743698063,79.5762796495137,49.50776723717654
1792.0,146.61428722291808,118.32489018292969,80.37011283415265,49.44636465573802
1793.0,146.60563470560209,118.13070228202872,81.82125553587106,49.535596094536054
1794.0,147.09398649812925,117.27414011175436,82.87558895468581,49.59376736226977
1795.0,147.87604334711182,115.78145596588433,85.07707031480983,49.441592103722705
1796.0,148.9554301410505,114.64794892081814,87.30128162638754,49.389186479281946
1797.0,149.90752994917537,113.65578757121972,88.92771081851475,49.29726463744977
1798.0,150.94259234296447,112.51022638438477,90.48425303530536,49.16706512269809
1799.0,152.03397096396986,111.15443911387216,91.67341208487073,49.18003650400406
1800.0,152.76616805282015,110.4824659057516,92.86836289920552,49.01827416900631
1801.0,153.67474701334547,110.65623318561737,92.92947577712542,48.73994182476645
1802.0,154.30833755719138,111.00791941803168,92.23526416075953,48.28888025512742
1803.0,153.8195266863623,111.86008074655584,91.19768281971442,47.95308733583394
1804.0,152.7844558577127,112.65206049601908,89.68277081835637,47.8007160930214
1805.0,151.36772253518683,113.58535206977126,88.70232660186558,47.70424352788243
1806.0,149.7617039197767,114.57406245702438,87.68066947459882,47.66649690526658
1807.0,148.22015701935985,115.36474774894107,87.037850810358,47.847691178282446
1808.0,146.71197987346244,115.5896842448239,85.7000767798571,48.0435502442133
1809.0,145.02418790888245,115.22050290669006,84.55430704306866,48.310580917709814
1810.0,143.43951734671612,113.93864694851331,83.57394338069258,48.734322536449284
1811.0,142.13544274337374,112.22785743141401,83.51215386546995,49.2394105489658
1812.0,141.1046552165106,110.8362912625098,83.56450703829151,49.7807735668186
1813.0,141.02321417359047,109.4729453506517,84.41752720721563,50.37989415945346
1814.0,141.24931931171875,107.52910706888417,85.17147406940235,50.76926704535671
1815.0,141.85328195948352,105.75695574055021,85.92817218504995,51.09802493744337
1816.0,143.14609403752172,104.35435360248779,86.86450366097912,51.22372941807113
1817.0,144.06262758842945,103.6943549431779,88.78765526916912,51.514866490066474
1818.0,144.90500507378079,103.31513240179737,90.27321257530603,51.677743433303334
1819.0,145.382265571684,102.80970753781106,91.32817989673117,51.637236251269925
1820.0,145.76812370909198,102.5117327305248,91.07908971411462,51.507509207113536
1821.0,146.27270666171543,102.41952143511898,90.96276847864917,51.403294157957376
1822.0,146.6676377190467,102.5277429129316,89.68663348136563,51.27325458100814
1823.0,147.25070420876318,103.18398834163739,88.12286782096498,51.05881956799531
1824.0,147.65717489815955,103.48709641832409,86.72867660658433,50.989294737567946
1825.0,147.70245008624678,103.6452292427984,85.03431904908865,50.989284793876685
1826.0,147.59793551619146,104.27860433267952,83.24175099712707,50.896254036402574
1827.0,147.08701668123004,105.5570902062872,81.80198219232862,50.863268566722496
1828.0,147.11798983669053,106.7522583466511,80.95561388196946,50.86013583711865
1829.0,147.00632128880275,107.88417638064222,80.71428845875062,51.120399049519094
1830.0,147.12268769755525,108.67971844393206,80.66029809979521,51.144599166340214
1831.0,146.67815106627054,109.80460190664256,81.03019556001664,51.054952872210706
1832.0,146.53381454885454,111.06546434158263,81.69268621197233,51.250450311921796
1833.0,146.65864198071554,111.89233878844837,83.18714950234674,51.33268282125422
1834.0,146.5401076612361,113.04833992348824,84.92972296661287,51.141461681855326
1835.0,146.80081111354596,113.5615668396922,86.30329517427552,50.91446300130875
1836.0,147.58822761544707,113.503308241117,87.59820803260372,50.697909346869565
1837.0,147.8739838912674,114.10035269463151,89.20044829716879,50.47616016656521
1838.0,147.72316793100427,114.62370513587139,90.57078948763038,50.072283596483416
1839.0,146.83338632184788,115.27852534810368,91.30898092492157,49.758403435382945
1840.0,145.95108283541128,115.86316678076258,92.57197866936083,49.518838649341234
1841.0,144.86736922686868,116.57804516625794,93.6813027399749,49.1675306156608
1842.0,143.798210218359,117.87616569664141,93.08325481950074,48.91279246769138
1843.0,142.72876595561993,119.05805847496912,92.52982070572133,48.95829133072337
1844.0,141.8063008315047,119.955282136693,91.67239426650282,49.20231330725706
1845.0,140.64841263279988,120.5133890486684,90.81526157168045,49.47715799490323
1846.0,139.38692465483084,120.54737869147694,89.49968627703822,49.6944660306529
1847.0,138.94672085587723,120.72278375394126,87.89477828720062,49.839829563822406
1848.0,138.59775195871973,120.95678299684212,87.0396622350808,49.94823145678954
1849.0,139.24512490475038,121.0366442124044,85.35071442531114,50.07166987850727
1850.0,139.6620166432027,120.11345973849934,83.69920437461077,50.18955438959992
1851.0,140.32399594769058,119.20716136607858,82.61867898287343,50.23860575219128
1852.0,140.51689992241353,118.04097487080868,81.75276901649517,50.04002942307909
1853.0,141.00822592458718,117.32196058680555,81.02952720648473,49.604571621833344
1854.0,141.84847355765748,117.54455697171792,80.10968046036209,49.2282664513575
1855.0,143.44803272434535,118.22575846686502,79.43947226121297,49.07879167781862
1856.0,144.5016714602214,118.60766860472309,79.31659202534206,49.01949030789983
1857.0,146.1987698408431,118.97344793956064,79.4046737895245,49.03925414211114
1858.0,146.89534945726527,119.02557873816296,79.98685399277016,49.06185861971393
1859.0,147.67845518344302,119.13286798044717,80.3714201759463,48.99585899036465
1860.0,148.3426790657068,119.33351578188923,80.3767470008277,48.93998032985986
1861.0,150.01092385650256,119.64850992870652,79.98271978583458,49.11569702934459
1862.0,151.6220870638253,119.55630486145073,79.95047236964578,49.32279152487176
1863.0,152.93215923667583,119.11198514837103,80.51829613811844,49.44803668635249
1864.0,153.54773197676656,118.46795065317875,80.4996314016519,49.647546824001864
1865.0,154.3943189683339,117.75694295548128,80.36827943967754,49.61918202872661
1866.0,154.50921350760407,116.84525492788748,80.06550677356152,49.66249722281575
1867.0,155.2003633670374,115.87371994233017,79.34533486836736,49.61628177652606
1868.0,155.20012394769094,115.15100587533927,78.82817930426644,49.64183116103479
1869.0,155.04280878014444,114.66669959779377,78.76770338287791,49.67030348851986
1870.0,154.34866842761824,114.01717027785772,79.13749787936771,49.68790340804932
1871.0,153.0479634579377,113.29278146686457,79.56175539185175,49.76667824778211
1872.0,152.08475919249233,112.23049589575213,79.68876510568577,49.87939470100317
1873.0,151.76789164408902,110.76203376271712,80.44017809974413,49.833554274968364
1874.0,151.30220909114178,109.65578092240885,80.74095375849367,49.90673770603793
1875.0,151.44183358730226,108.91919840044159,80.71943917881659,49.74790098334901
1876.0,151.42819660565704,108.41979159214884,81.22520486247862,49.61966346540876
1877.0,151.70658506034508,107.94167919496785,81.85009010814491,49.58056276987072
1878.0,152.38785073089542,107.78522805507913,82.92645817577842,49.53610666075481
1879.0,152.802009234907,107.88379204421528,83.21482966289196,49.410270939416684
1880.0,153.33485240257954,108.28428180779305,82.84510822539839,49.287722424691815
1881.0,153.32713048791936,109.04066699206729,82.54237567076721,49.12761286718731
1882.0,153.20066707702424,110.41397361135964,82.46743870159466,49.10066948850398
1883.0,153.33438990687924,111.4675044231212,82.74034495669484,49.17427193766806
1884.0,153.09244504317041,112.82821883314713,81.97333936353812,49.3346106363218
1885.0,152.80326742015646,114.38401509262957,80.76523763747511,49.55143936122209
1886.0,152.31786161719285,115.95322863533708,79.57425873273372,49.63354257654512
1887.0,151.4983750778156,116.88759144959145,77.75003627192362,49.763642033056406
1888.0,151.09714062044657,117.75610544209925,76.29309287504039,49.947301688644174
1889.0,150.70900119761387,117.68371390736856,75.53999278500459,50.1053821828082
1890.0,150.6492934041382,117.11424439959077,74.61717124957434,50.24633359204945
1891.0,150.63060862239942,116.83178569733758,73.55323060763794,50.20251109744907
1892.0,150.54544551901168,116.67122292144325,72.76737062536093,49.972382842152726
1893.0,150.3382174279604,115.78209921394742,72.7750424328954,50.03248828729748
1894.0,150.46641997250032,115.12895773656258,72.91369836410254,50.02813168318469
1895.0,150.31864563106262,114.49003779515174,72.81301639581666,50.05348070393583
1896.0,150.14499170964757,114.18165108202614,73.20421118620926,50.067706620647165
1897.0,150.14211147196363,113.67620861411396,73.7691716765044,50.0814617808283
1898.0,150.4350323193957,114.31677704798732,74.66796552278636,50.146939102701424
1899.0,150.14368026907684,114.99814679029184,76.06579036294544,50.177908576706045
1900.0,149.2203520243683,114.91288567708268,77.35249716126644,50.45956361536829
1901.0,148.36678416575188,115.26701896582603,78.21611768359631,50.832613622818265
1902.0,147.65210764837357,115.68367977338679,79.81302706135688,51.07628636981409
1903.0,146.12479531711648,116.18766470029388,81.10136585701146,51.404194222067346
1904.0,145.22945362901064,116.66522348482823,82.05602563192714,51.83017275840368
1905.0,144.36538451981335,116.9802172215297,82.38762783338109,52.182025337650735
1906.0,143.2738256588454,117.92722374365214,83.37486669517529,52.569788449622024
1907.0,141.96051548135318,118.41351136732487,83.74525858701334,52.785759521571
1908.0,140.9374063816275,118.30557239427054,84.07546481317725,53.280817141500584
1909.0,140.19014907315918,118.78145242542672,84.75598060632508,53.43606837170151
