episode,MU2MV,AoP-aware,DGTT,Greedy
1697.0,11.087060224046338,40.12938062365233,59.088881594099576,58.14289642941829
1698.0,10.46059165153601,41.268013981586584,58.88585190107309,58.187606882208996
1699.0,10.272862592227568,41.96206725678606,58.40657442486727,58.3615899825343
1700.0,10.180156061829814,42.77345514201711,58.1661753745934,58.5832855766468
1701.0,10.790126142126866,43.16924168512055,58.01174376269781,58.80703253067731
1702.0,11.256445269499435,43.33116559658103,58.28357983785995,59.01324206357061
1703.0,11.775490027771038,43.561398208418005,58.62832081213671,59.238078260885935
1704.0,12.2481984247452,43.74433766603901,58.90342879042446,59.47048466261978
1705.0,12.693023733708548,43.6028636166337,58.86421560099302,59.845983938617664
1706.0,13.074114667411664,43.08261882132682,58.26256765146078,60.20924256644966
1707.0,13.833723606361492,42.58541144765875,57.634945588263705,60.68143054759726
1708.0,14.800315149779218,42.68289315148999,57.17173729929156,60.86541513539407
1709.0,15.409574605449873,42.54895398057721,56.507133140677595,60.91463253190743
1710.0,15.976983156562252,42.768137606819415,55.97671466351055,60.948287277114474
1711.0,16.19313981407057,42.902421602693096,55.256066409393824,60.95797673541844
1712.0,16.146420582894386,42.77929859647523,54.779749254374046,60.741563640923374
1713.0,16.119149847068456,42.684253317991676,54.45219976294394,60.570849371624995
1714.0,15.993097403221853,42.6091405914233,54.28809841390053,60.347521462859866
1715.0,16.191091677731702,42.799112301235496,54.48102456851629,60.03248779239056
1716.0,16.401812817900133,43.06731213937365,54.44061224155353,59.655245306113784
1717.0,15.962646521761549,43.493012325816906,54.52059959956648,59.48351913057598
1718.0,16.08704745954865,44.07648187878216,54.86581822550514,59.37016785287698
1719.0,16.029908835580976,44.57191049149405,54.845681626414034,59.36051252344997
1720.0,15.619075498745199,44.76035165647769,55.00095620123577,59.37428466176023
1721.0,15.402135358068723,44.65522257350069,55.432493023121914,59.52258208955862
1722.0,15.546514623339498,44.7348451462815,55.587721074747584,59.7559159287094
1723.0,15.931748987537437,44.599154126096245,55.71565623221536,60.0685231855834
1724.0,16.16595904975609,44.13361408481265,55.66329404674208,60.47097013414548
1725.0,16.303424306118945,43.26733477075922,56.08723949501937,60.839745869454134
1726.0,16.79043294257063,42.198269696776975,56.37318928574838,61.188815708110525
1727.0,16.80899198895714,41.15230724582582,56.26808388373437,61.47001807686452
1728.0,16.86458115794288,40.26391401384346,56.51716403004119,61.59539084095456
1729.0,17.733274453177245,40.090461387143776,56.412148919856165,61.66983159770431
1730.0,18.54405964069294,39.861809331302446,55.983933526576806,61.659659356184974
1731.0,19.020520463719507,39.70963689915827,55.909032881843686,61.539384320665036
1732.0,19.26361893329152,40.10778885177986,55.565238507445095,61.43765751896446
1733.0,19.33986263710229,40.26015111591869,55.51729306428347,61.38061358870488
1734.0,19.33795678036789,40.84736853001574,55.15459952838621,61.35570001549482
1735.0,19.229671531076157,41.0801097197164,54.78301529717483,61.12864477427701
1736.0,19.202043366710697,41.127488776326445,54.573898101639585,60.96042038688996
1737.0,19.059297129226977,40.92191598844485,54.391655546633565,60.84370582238714
1738.0,18.59231007523811,40.55714980925061,54.22433732195205,60.65605563833864
1739.0,17.867441593243495,40.41364136163893,53.82903165638469,60.60436030439361
1740.0,17.220800994762165,40.297748192075105,53.47845698087215,60.638582755554495
1741.0,16.664104688973925,39.7436234998772,53.641014469204954,60.57818191110967
1742.0,16.085493000473786,39.507832451889335,53.792341448226885,60.45219066710638
1743.0,15.762041646796916,39.39240832009209,53.89200248469532,60.278455164062734
1744.0,15.184095626178518,39.30408939908696,54.11715453048481,60.362509639491016
1745.0,14.495825794977453,39.035372105502574,54.534031054912944,60.389699652979175
1746.0,13.989870536913948,38.97322472793396,54.64087327051892,60.43120374048021
1747.0,13.361762907870528,38.887363410709405,55.01520512805458,60.6264759837106
1748.0,13.097918606122526,38.938513769450665,55.694668501566035,60.79607839658845
1749.0,12.963522514843582,39.05622023464902,56.25509566314999,60.88233506657701
1750.0,12.658191291033187,39.56884820880566,56.58475623965346,60.952153009895135
1751.0,12.506105690881919,40.370363111736516,56.721433215571835,61.07520122611304
1752.0,11.892847774625853,41.1609204791536,56.91598818769257,61.15657724781652
1753.0,11.89717825702372,42.265919502768526,56.941042027023634,61.108051917837656
1754.0,11.988144877315799,43.68979638590694,57.00633824111918,61.18658073203479
1755.0,12.384993002390317,44.79038118172176,57.58136406193219,61.28349791243855
1756.0,12.957581060414988,45.64672055873332,57.74892966217762,61.265136336877575
1757.0,13.87027152983525,46.228476010642645,57.91318860948244,61.321837204999454
1758.0,14.775832666413514,46.47739390804096,57.837305580040805,61.23845561132935
1759.0,15.747589935113304,46.91525550367444,57.784877382742046,61.05676047612207
1760.0,16.56961950378432,47.21022015969096,57.93496393381279,60.74865055102101
1761.0,17.75456316501726,47.40704204737673,58.156022174405095,60.47910035734395
1762.0,18.62790254854996,47.109005813389416,58.531676852163486,60.202490762166434
1763.0,19.454215964133965,47.11361131378689,58.62000499635581,59.9438531690364
1764.0,19.944688015015608,47.253543992439866,58.522658247173304,59.583740052396365
1765.0,20.387766440587495,47.445364006613424,58.777645112695026,59.330596464654064
1766.0,20.167376076876053,47.77243966573684,58.691133704642766,58.98707588146022
1767.0,19.959154785093123,47.99503924613012,58.76779231324972,58.60072011366744
1768.0,19.924819097841628,47.440177286780056,58.653319690884736,58.26343149106242
1769.0,20.005423068298626,46.68964132018919,58.409594401656044,58.033497924687794
1770.0,20.16124625080172,46.11928055607023,57.58553319134165,57.84030853296557
1771.0,20.070786020550138,46.019515638315454,56.83974461354969,57.75732345617816
1772.0,19.818775145345327,45.8385733735599,56.12248942233378,57.624153906908234
1773.0,19.717431931653675,45.33935840774788,55.13538996593802,57.54397154984114
1774.0,19.595957467436527,44.76127036892562,54.238577190553436,57.46067354091647
1775.0,19.516906081411285,44.40333432437156,53.73699734667497,57.45609381504817
1776.0,19.17423978455979,44.22509407088243,53.0782631896049,57.69889850112525
1777.0,18.695730372656524,44.41834588083575,52.80641573509421,57.94811077061733
1778.0,18.018683975820014,44.821191633750914,52.904665907153365,58.13849275289167
1779.0,17.04194899908585,44.88700307024932,53.71849833692077,58.24091008709484
1780.0,16.029221772142296,45.03469309059375,54.342127169462486,58.16275587631117
1781.0,15.3808155109928,44.94579884027899,55.20188821732672,58.068032276809234
1782.0,14.649937065867542,45.18884611647484,56.06387560082611,57.98515625739738
1783.0,13.861746247275903,45.47209824474177,56.48940843377875,57.86716308830943
1784.0,13.235788508417311,45.57522520733413,56.626034886984954,57.76169573960071
1785.0,13.017331266488664,45.61824988113808,56.899767774969106,57.64809925962237
1786.0,12.711999513822205,45.317911956838984,56.94050870456544,57.64947380584675
1787.0,12.308106361887036,44.38171015916753,56.931926142319504,57.81185756716065
1788.0,12.125471654031509,43.524272150946146,56.70162303805288,57.97962061241118
1789.0,12.314149413640259,42.336292960358165,56.35695797350063,58.17735014677855
1790.0,12.432953470270647,41.28953660198107,56.43617503043213,58.236294513860585
1791.0,12.549397277438057,40.00795007293408,56.83443785326604,58.37048536952017
1792.0,12.649712680342038,38.613531649302956,57.09429934445686,58.5002966357158
1793.0,12.753797673096935,37.03765156466293,57.31250972191485,58.66924689205568
1794.0,12.693630483168544,35.27623378019664,57.84405300468063,58.792464184439474
1795.0,12.552208022345157,33.84676755418458,58.381978038747285,58.80956632036709
1796.0,12.807573488906488,33.032340311264214,59.101634487997245,58.71598081451117
1797.0,12.976920786008561,32.320977192461285,59.59827577759054,58.73124373249345
1798.0,13.284904417853712,31.894925102442947,60.34947670791988,58.84408352302009
1799.0,13.334225659161506,31.378700347736103,60.805127411953215,59.02871684789706
1800.0,13.556316352339202,31.219087726000556,60.98737274212228,59.17601021817995
1801.0,13.697585392832499,31.48005727416698,61.39933381572504,59.44952618690036
1802.0,14.374546118764258,31.987113266616127,61.76745569117713,59.63976070800436
1803.0,15.104809724816388,32.736903234532754,62.00451891136156,59.84883790599671
1804.0,16.269906425332415,33.632356776389884,62.22115833561839,60.10449133280261
1805.0,16.884132200719097,34.40184787892138,61.75785880763828,60.39585097961966
1806.0,17.543115959833244,35.4093770325109,61.31659942942767,60.58322862686329
1807.0,18.076978643633005,36.429078782542874,60.81584472258392,60.73517694765015
1808.0,19.096728635051402,37.36713079342796,60.21723131769287,60.981585100762054
1809.0,19.90281081482436,37.86486189913477,59.671900896910955,61.242891261241056
1810.0,20.78793572665154,38.196838433340815,59.09194028712812,61.2966407138798
1811.0,21.282874124039633,38.198795967015386,59.00747279639691,61.37241169894091
1812.0,21.788268914550024,38.114730786520646,58.58196560136008,61.35614468157871
1813.0,22.265431166232833,37.8215652385863,58.382984486424846,61.36251735764311
1814.0,22.78589705089778,37.73508389257926,58.58886781266685,61.28184767290945
1815.0,23.512104943722704,37.25638487963449,58.904133578615664,61.17951677375372
1816.0,24.320715592107693,36.6265170288922,59.269520675965026,61.152732564222205
1817.0,24.56711526141198,36.08614465250453,59.46973472406187,61.184233249090774
1818.0,24.48249578802739,35.95733246353153,59.88520689014341,61.15835929877713
1819.0,24.394226047616517,35.714224359415326,60.539740192803954,61.29066652034813
1820.0,24.287611203917603,35.51460048790361,60.72067680281906,61.2697403132084
1821.0,24.364292832876465,35.28639925837631,61.039697575444926,61.178058629708104
1822.0,24.051490560795415,35.56003144606673,61.27597038178871,60.98762626108115
1823.0,23.941013473227837,35.35313400590715,61.20315980095352,60.79900472028859
1824.0,23.743029223234814,35.279525264089656,61.11456076617811,60.53665754222417
1825.0,23.312551887684783,35.33112024393535,60.95917425277691,60.23114900511779
1826.0,23.179333620561636,35.32252096700145,61.12189488714503,60.011098813566534
1827.0,23.25275468534993,35.11386039921838,60.83607916012816,59.83525490007193
1828.0,23.107304034424757,34.86844634845008,60.611176731946024,59.64042560489769
1829.0,22.91118884185121,35.035436498435416,60.406061076260045,59.48790292307322
1830.0,22.53396403932435,35.30150584759588,60.17570451890239,59.42092319826849
1831.0,22.331617997246397,35.09312738358637,60.170550388492224,59.459947095613664
1832.0,22.012820779196424,35.31270217429949,60.26551030844321,59.6045550424416
1833.0,21.613214517892413,35.48244644056779,60.348494713944405,59.906441982678864
1834.0,21.047630372314984,35.35318601072732,60.401655328215746,60.080791370808704
1835.0,20.696941087035334,35.0673978490802,60.2759764554793,60.01749036414063
1836.0,20.164115461532603,34.70475273999935,60.24490578165229,59.91755862338207
1837.0,20.035743892732658,34.50233059360838,59.99794754309635,59.63348503392036
1838.0,20.016117498409145,33.935489097421254,59.82030904719016,59.29952293677216
1839.0,20.141039338436787,33.53289991078485,59.991676421329245,59.01612644270349
1840.0,20.454736018913234,33.14083456584107,60.11997250250364,58.76384972920083
1841.0,20.742164802527185,32.712028542325676,60.01356770202412,58.44866744010707
1842.0,21.17270453508012,32.609774042579765,59.83443061102117,58.08409917614629
1843.0,21.80861396120023,32.529081232111224,59.43589462490954,57.79013305612696
1844.0,21.909332795657704,32.717354222816006,59.2424454866438,57.61944430142087
1845.0,22.060555205688615,33.00124606472151,58.929201401444075,57.55909857945524
1846.0,22.292603656980184,33.102374405982054,58.750319224276154,57.77234744567323
1847.0,21.924222367512456,33.694211546210255,58.695221087259796,58.201045542997235
1848.0,21.835749951450104,33.82556349174245,58.18605309315829,58.598592006688826
1849.0,21.750383548305056,34.05299269340322,57.44155988597283,58.96717471775501
1850.0,21.997969265947198,34.445289653358316,56.9590881143902,59.433423683174084
1851.0,21.92756508865899,34.721671592462876,56.6994047238108,59.918865779665296
1852.0,21.983782315196166,35.20969136815024,56.63080140127538,60.30624571927332
1853.0,22.349357146010266,35.895523988605554,56.39121482150152,60.55745122116123
1854.0,22.904529811610303,36.33507663245837,56.29745500681568,60.74453777321395
1855.0,23.857844960308288,36.84071652123757,56.091064909069374,60.784552731110594
1856.0,25.224451570751903,36.98222918420546,56.162507430864345,60.75755530644105
1857.0,25.962497138309026,37.33408739437993,56.53701721661951,60.77768473980886
1858.0,26.12789590811696,37.64134504102068,56.85026314409281,60.8162503534399
1859.0,26.388721795133947,37.248854182662896,57.36143348349248,60.842033369877676
1860.0,26.61546832172413,36.376788934476224,57.691015448798964,60.866487550121555
1861.0,26.709284980898868,35.49153181694217,58.09593224311065,60.99271118520464
1862.0,26.77839726905204,34.226596073254655,58.365158721630685,61.28952429274581
1863.0,26.2513311515609,33.33744909130613,58.98904366848756,61.49572364595188
1864.0,25.184243206093733,32.57508696388659,59.82020856313091,61.70209856352283
1865.0,24.106429524075878,31.964761179719247,60.34576489579012,61.83649165845428
1866.0,22.85913266981614,31.385370247934695,60.943500652855036,61.79735592578095
1867.0,22.349989342467516,30.880316844924142,61.770885889810515,61.76261399693282
1868.0,21.875276704308458,30.99586389062481,62.54110692049816,61.653920955682395
1869.0,21.721723848252484,31.411668156984774,63.58394583847021,61.499713437646086
1870.0,21.71786899817843,31.548960896544628,64.44407423225068,61.445950481431936
1871.0,21.69469657554823,31.658294481349213,65.09627874625649,61.35005507983259
1872.0,22.430545147804718,31.679554990281392,65.56730410733964,61.293293849712775
